,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
938,0.0034637901536349602,-0.33163379261171855,-0.056139741306804325,-0.3493385092636636,0.0,0.23389315710602432,0.0,-0.3413599791013411,0.3651416457630674,-0.015874023572415297,0.0,-0.2076872854654077,0.13069574183113275,-0.03310456220484426,-0.7013995526971684,0.0,0.0990096188374423,0.0214087063661772,-0.18863317875066343,-0.1649861558566279,0.6380763911379539,0.0,-0.1131301258110895,0.1435861705300745,-0.08489056209608492,-0.6912692846522184,0.0,0.14054951053417142,0.0,-0.14039560714431687,-0.2789754927476018,0.6697648968133407,0.0,-0.10901897563080354,0.1492978732777317,-0.09342197637831617,-0.6776538529180698,0.0,0.12249437730522672,0.0,-0.21009362519457397,-0.2157111426373426,0.6072120925050939,0.0,-0.18332753336185448,0.20533192298213265,-0.19026602634513168,-0.6760919714355218,0.0,0.15363089979505418,0.0,-0.18399107048745478,-0.15462170948818965,0.509094061038784,0.0
939,-0.09769637624890137,-0.6608577029741269,0.0,0.11203825430756709,0.04401341931785652,-0.18714780559019317,-0.20632300379821444,0.529603773449594,0.0,0.21351941954881326,0.0,0.0,-0.3004324992300411,-0.1061048352223537,-0.30610132729682604,0.0,0.1998444278093814,0.0,-0.3134624691798038,0.35812915889144037,0.00040926457041123854,0.0,0.0,-0.3486902731576258,-0.10298297279058843,-0.26379979711999013,0.0,0.20630503372638387,0.0,-0.39657938746104904,0.38630639746646267,0.06199778527777866,0.0,0.0,-0.32462814431530873,-0.0993097802309606,-0.3048809503695793,0.0,0.16210683902668777,0.0,-0.35010826765837777,0.33032875189382693,0.09592699215614786,0.0,0.08997147006910566,-0.43787687937708597,-0.08495731805000517,-0.3157249241795057,0.0,0.20981055788329428,0.0,-0.30606467119342895,0.2685007921364502,0.14208391588796943,0.0
940,-0.06416155995774275,-0.34555669449298776,0.0,0.2340359835624639,0.0,-0.34558185951505394,0.3733765503925568,0.1391840274831857,0.0,0.5176300911372778,0.0,-0.06708582080765524,-0.6840413999855244,0.0,0.08185344415050366,0.055603108517843225,-0.18850515055524042,-0.19919667636809635,0.5530672248425184,0.0,0.11793667005175479,0.0,-0.09882623624744014,-0.6840301219781963,0.0,0.14049799699886734,0.0,-0.1333097110782333,-0.29296204892119704,0.6044235404383258,0.0,0.16527976775240205,0.0,-0.1050025979310476,-0.6716779423150854,0.0,0.11868400433474591,0.007558617364900044,-0.2079705126634579,-0.2273677347698566,0.5637331992380368,0.0,0.2850279290308677,0.0,-0.20624937129500864,-0.6678047400898279,0.0,0.15357342781836536,0.0,-0.17583096976885315,-0.17075945381108681,0.49701595570477153,0.0,0.2451790172351309,0.0
941,0.0,0.13401411662430363,0.0,-0.18914858000771417,-0.15813573031886463,0.5053823722405149,0.0,0.35422568737351057,0.0774801537994918,-0.6825563064888129,0.0,-0.1230777676719974,-0.297770485716331,0.0,0.19993379549267942,0.0,-0.32210601074389444,0.375264805117137,0.10193212217295411,0.0,0.4913313182360213,0.0,-0.11888472181063037,-0.25605440230842547,0.0,0.20644244035530335,0.0,-0.4048008946459625,0.40244685898525034,0.17294019072844335,0.0,0.5319076024160374,0.0,-0.10417397838242692,-0.30257787574115014,0.0,0.1621664547224455,0.0,-0.35266419701613927,0.3352964007195425,0.26076549441045316,0.0,0.4214342589748732,0.0,-0.10950275059729009,-0.30363374748629823,0.0,0.20992046449634927,0.0,-0.31853218215189827,0.2932212222706454,0.2625738077973061,0.0,0.49119568610827,0.0
942,0.0,0.23374573167416202,0.0,-0.29359017820604905,0.2699530660426497,0.19040915750725418,0.0,0.2782611605415042,-0.3434222497181949,-0.1507817862735017,0.0,0.0,0.1076315613542711,0.003983280995800698,-0.18849254049282393,-0.14739556939709075,0.5269968897967381,0.0,0.25564837395180007,0.10620412821769065,-0.705903580354672,0.0,0.0,0.14046553764401892,0.0,-0.16075575119813834,-0.23786753330670152,0.5767339719143116,0.0,0.3153531677878796,0.11324536086210202,-0.7260552319266367,0.0,0.0,0.12241472237430884,0.0,-0.21529109276618996,-0.20489099339275896,0.5523038212847275,0.0,0.4023425263286917,0.01975283714283904,-0.6885115833069833,0.0,0.0,0.15352431020172475,0.0,-0.18624987752069444,-0.14973764133685563,0.48636501321146497,0.0,0.371165786663763,0.10669828189806552,-0.7290884813332177,0.0
943,0.004184291495867853,-0.1871875404976464,-0.1663889664275331,0.509623685612226,0.0,0.3502437816902848,0.08564508915540614,-0.6420712353472524,0.0,0.5279905178807276,0.0,0.0,0.19967641445024498,0.0,-0.2772063368004396,0.2859587428953425,0.14613921070596447,0.0,0.2518474738185006,-0.36327922507375376,-0.019917882352959992,0.0,0.0,0.20617149778967558,0.0,-0.3539937552520911,0.30154399208806026,0.22281245587381093,0.0,0.28414380080388213,-0.37924776322277864,-0.1244567026930099,0.0,0.0,0.16198011862798012,0.0,-0.3088073041529249,0.24813465469106788,0.3037912392240827,0.0,0.1870772438892665,-0.3359072168590771,-0.02542828664520158,0.0,0.0,0.2096665569331968,0.0,-0.2591759769009272,0.17506269457800983,0.3210897910789434,0.0,0.2634298777594246,-0.39840683317651227,-0.18104457384149342,0.0
944,0.0,-0.2783408080144767,0.23958154148235877,0.20548482031017556,0.0,0.2631257348685523,-0.3131611335543738,0.07573771500606341,0.0,0.01626616822125726,0.0,0.0,-0.19030837766358388,-0.13982050334773177,0.5232460503060921,0.0,0.2594376040863544,0.09868301185917971,-0.5918245041294234,0.0,0.44075809942834,0.0,0.0,-0.16190196774994448,-0.2356209953327415,0.5756490791494429,0.0,0.31650528858184757,0.11100664419778639,-0.6628270177632345,0.0,0.4530621008902891,0.0,0.0,-0.21955277039422683,-0.1965265348141898,0.5482357494555501,0.0,0.40662137043634417,0.01141179481329857,-0.5794419136151419,0.0,0.5081374605015121,0.0,0.0,-0.1785669945040702,-0.165201875977683,0.4941711643200897,0.0,0.36356701195963126,0.1220266867788311,-0.713054981923289,0.0,0.5113506481733587,0.0
945,-0.18395686174415005,0.5184927072411583,0.0,0.34160575713757524,0.10305500925014144,-0.6508805068535573,0.0,0.41560051046198865,0.0,-0.6392697106403666,0.0,0.0,-0.2690056283236153,0.2696281448938187,0.1542413456772529,0.0,0.24370639852380194,-0.3469933473789766,0.13713092881024735,0.0,0.016638920957223746,0.0,0.0,-0.3440255528968095,0.2816797617188449,0.2326903954105397,0.0,0.27426216374264456,-0.35946804325464043,0.061102425691750284,0.0,0.12017892194995383,0.0,0.0,-0.2979094517719716,0.22638927518698893,0.3146226543023545,0.0,0.17626645401795926,-0.31425299044007815,0.1652658031465748,0.0,-0.07160782325232873,0.0,0.0,-0.24187094988130653,0.14059000318509263,0.33818154951763546,0.0,0.2462512488962787,-0.36402525119241247,0.04561483447043102,0.0,0.05144258373954713,0.0
946,0.1955693833384231,0.22809971087021097,0.0,0.24152494902391908,-0.26948174706369343,0.05370903567891716,0.0,-0.24677171455946834,0.0,-0.6919766388834958,0.0,-0.15512465376632534,0.5310146859976328,0.0,0.2519198823898172,0.11386092808187698,-0.5995418194975066,0.0,0.3666481957040446,0.0,-0.5821025789385814,0.0,-0.25177265630773604,0.5838875537735433,0.0,0.3086358130278022,0.126983424855176,-0.6710127839093083,0.0,0.4157279213700349,0.0,-0.6417189052604577,0.0,-0.19325541801284984,0.5466745010279439,0.0,0.408327740202985,0.008137738768532188,-0.5779014182643927,0.0,0.38485687424270054,-0.02621192809764139,-0.6279365599953124,0.0,-0.17057078936613124,0.49691477135445083,0.0,0.3609646773267805,0.12734495646320454,-0.7158023356834242,0.0,0.4154688281447605,0.0,-0.567045079519346,0.0
947,0.0,0.34082367707739536,0.10681515103092565,-0.6544367570517906,0.0,0.41676452811829634,0.0,-0.7687097153040945,-0.17359641074481402,-0.6411631919197802,0.0,0.23206618261646383,0.17355362610409486,0.0,0.22523246641510397,-0.30971456178345846,0.11839095578842773,0.0,-0.23701171232932694,0.0,-0.6701612720008576,0.0,0.22446077730515768,0.2619479709670358,0.0,0.2460776909350315,-0.30265885008722293,0.03243361481066742,0.0,-0.16690095020770457,-0.028922103051876036,-0.7256348355804576,0.0,0.18768706058809315,0.3347833437365111,0.0,0.15715238186615466,-0.27589369780418593,0.14607336945164917,0.0,-0.3237387431677341,0.0,-0.6974319812588448,0.0,0.1058413118072643,0.3562513778816445,0.0,0.22929234314590374,-0.32982594207666693,0.028249882651287805,0.0,-0.18376459913191923,0.0,-0.6720801400944332,0.0
948,0.0,0.2809272619995973,-0.3481501390641739,0.0893876530072113,0.007236913277974821,-0.2259817941353326,-0.04941866274661422,-0.9090805226348309,-0.029869818621008903,0.4609769647479389,0.0,0.0,0.2514411570970765,0.11660168014451244,-0.6024811165151078,0.0,0.36770976958742096,0.0,-0.7178910724851661,-0.14831412211053774,-0.6800736390017548,0.0,0.0,0.295060016036075,0.15636700998005182,-0.6875352264782641,0.0,0.41698893032648954,0.0,-0.7738996267357301,-0.1777382559580154,-0.7070071228648445,0.0,0.0,0.4095545556219271,0.007674671006441258,-0.5790558950748093,0.0,0.38554552378577966,-0.025791539514052886,-0.754574198802338,-0.19552490180627657,-0.4986405491192336,0.0,0.0,0.3661430166580715,0.11937500064451712,-0.7136507858203522,0.0,0.4166366780928854,0.0,-0.6898215743320613,-0.19457982852344458,-0.6696000069825736,0.0
949,0.0,-0.6003738701592987,0.0,0.41629981778115166,0.0,-0.8254724800808688,-0.05809201743032233,-0.5115989909921126,0.33061093978226097,0.6018306471060164,0.0,0.0,0.2768284303913404,-0.41291210361924513,0.17003602954526187,0.0,-0.19961517022215602,-0.07541596571236653,-0.8516303635731859,-0.10754882342256522,0.48433334198110245,0.0,0.0,0.2981195170020712,-0.4066892005481826,0.08439185669821825,0.0,-0.11514994587695782,-0.13292153471384793,-0.9127215288678769,-0.098391950724519,0.5679208923019985,0.0,0.0,0.20213046075143737,-0.36595631062015244,0.19118485213578396,0.0,-0.2928695993665187,-0.06238736347281559,-0.8532522460341418,0.0,0.38683999577475703,0.0,0.0,0.2556568373950796,-0.38247209393782455,0.04757707201505923,0.013710482179707384,-0.19087159281641064,0.0,-0.912699222141633,-0.06728643700437686,0.38603068040741206,0.0
950,-0.33076482386400485,0.08426682047337763,0.0,-0.23123908979307828,-0.031858380112037565,-0.9271052599435947,-0.012134293951593378,0.6606856840394748,0.0,0.9039249770347979,0.0,0.022077492630945272,-0.5545910413724542,0.0,0.36727399226075264,0.0,-0.7646668575709725,-0.052833284969633354,-0.5439456139935572,0.33838606155036643,0.5901886107014143,0.0,0.0267671874376596,-0.621971613193395,0.0,0.416445520867903,0.0,-0.8382364451186675,-0.046737513151828836,-0.5744836033673373,0.41417018364873215,0.5798990688188788,0.0,0.0,-0.5747091191286025,0.0,0.3723201671688159,0.0,-0.8120134982790184,-0.10483335266320282,-0.372392970747093,0.23205916542439198,0.6116112895539594,0.0,0.015373672983898246,-0.6610055879271215,0.0,0.4162143999938195,0.0,-0.7415589533331435,-0.08943201217146424,-0.546519605439233,0.2775086381991976,0.6971169368915398,0.0
951,0.0,0.41702938122512023,0.0,-0.8560150966925306,0.0,-0.5117902262744778,0.27165559322108734,0.846880228813518,0.2695078368108561,0.7966675074424501,0.0,-0.37721556064678197,0.15214178246054644,0.0,-0.21762623732790587,-0.03952259525004109,-0.8879641305829189,-0.07132475052893383,0.6706696706238802,0.0,0.844570751659468,0.0,-0.3803794646090708,0.07115485948947509,0.0,-0.12848708378010443,-0.10640307505411783,-0.9398766988656604,-0.07158273821774586,0.7470535784817045,0.0,0.9284116047989066,0.0,-0.3455757421546579,0.18097933484861883,0.0,-0.3032610774669209,-0.04183270796671579,-0.8638530439910141,0.0,0.6078901484241506,0.0,0.9366945982234753,0.0,-0.33520631725139083,0.03070736616326286,0.0,-0.18408371478377816,0.0,-0.9370336322286121,-0.01930158203569121,0.6240704484890891,0.0,0.9821356704217798,0.0
952,0.027986565694160248,-0.22640383667926756,-0.07030302718540327,-0.8899969064091628,-0.0509146932776261,0.681119210191028,0.0,1.1328006449417671,0.12938909972035617,-0.02892587683849257,0.0,0.0,0.367908896888558,0.0,-0.7868083966150685,-0.011284436116021368,-0.5447807368598845,0.2971685052703954,0.8140736159905515,0.23853126372141986,0.8008211426932199,0.0,0.0,0.41720237881088806,0.0,-0.863171867244894,0.0,-0.5720285445925732,0.36118806130520653,0.8294193182615928,0.29542078084734413,0.7941165817967111,0.0,0.0,0.3729842266563921,0.0,-0.8539041911951095,-0.024117059862582835,-0.37291207641150237,0.15132195042353302,0.8631235413476546,0.2986544953268222,0.7770418860024719,0.0,0.0,0.41699427770636177,0.0,-0.7783440616354831,-0.01879466880083669,-0.5473584777266893,0.20690636997349188,0.9423847481287773,0.30628055806802834,0.780597349622969,0.0
953,0.0,-0.8565256792648412,0.0,-0.4992165934202042,0.24609026107755838,0.8729719224782606,0.24422548941922528,0.682076048657887,0.0,-0.029510429740309263,0.0,0.0,-0.20472954593664383,-0.0661041411696317,-0.8627935095186778,-0.09821155471545495,0.6851713640251944,0.0,1.0663023118834936,0.15995563498556464,0.007921353607631687,0.0,0.0,-0.11374200558185166,-0.13647451945599798,-0.911278247893943,-0.10191109540693688,0.763334932469828,0.0,1.1631146982097107,0.10792880124048665,-0.045134350720843486,0.0,0.0,-0.27904199935049334,-0.09132532607347699,-0.8405235908891306,0.0,0.5958185448052156,0.026102464482313792,1.1309586927418458,0.1574011847498724,-0.05523824708131286,0.0,0.022736325894801013,-0.19314439804407613,-0.00519951820914244,-0.907345791413583,-0.07652100245261195,0.6262228000109005,0.05489045237716539,1.1882284994491066,0.11006084499580737,-0.0645852422175075,0.0
954,-0.10710055644711503,-0.8551380131960329,-0.08802153339999563,0.7011261878696828,0.0,1.1171084553660116,0.1659837264424091,0.002171928703198489,0.0,0.6641603768290594,0.0,0.0,-0.7929612140953779,0.0,-0.5396252088535114,0.27508333556385267,0.8367544790088388,0.21664622513215548,0.7065506248114417,0.0,-0.03950234116816276,0.0,0.0,-0.8636498566449546,0.0,-0.5548216880114865,0.32639808350607424,0.8646637826765335,0.2609951925700571,0.673051908996225,0.0,-0.04322039257607102,0.0,0.0,-0.8651853435257095,-0.0025740358150727616,-0.3730929522002491,0.12978767189251172,0.8851482877604511,0.277439915420441,0.6580434451998407,0.0,-0.036675111270589866,0.0,0.0,-0.7881660050054862,0.0,-0.5419034978548787,0.1767376179715896,0.9730027149830178,0.27652497139634136,0.6480958008643789,0.0,-0.03172924067325056,0.0
955,0.0,-0.4931914530755144,0.23234639223899123,0.8891736829874652,0.23063058323335994,0.6906692586867713,0.0,0.202520012726648,0.15193167341882585,0.25135462369636485,0.0,-0.08389317884400782,-0.8471091873336611,-0.11624587721659196,0.6956939298893516,0.0,1.060045827019973,0.17781417774296315,0.03246929831561829,0.0,0.7284574352372175,0.0,-0.16277396898614072,-0.8871161271187589,-0.12840808226171063,0.778140848887876,0.0,1.15272800800863,0.13393124349194707,-0.010145453063881149,0.0,0.670103302740177,0.0,-0.11548356949608873,-0.8304063356243674,0.0,0.5851299045342095,0.050183331768227646,1.1095672464339401,0.18147633812768404,-0.020310262359313214,0.0,0.6769311465546934,0.0,-0.038218974818526874,-0.87607570249979,-0.1100050134197339,0.6276344668503242,0.08812359913967782,1.1577715465747929,0.1429868471250373,-0.022780450653758777,0.0,0.6133700269709053,0.0
956,-0.16285660870476448,0.7043964520856427,0.06845940209529999,1.046231909493045,0.23944924786745148,-0.03451533399614348,0.0,0.6742937181069664,0.0,-0.6427378264219463,0.0,0.0,-0.5227336275337002,0.23951925476541902,0.874638451868126,0.18133436097667044,0.7260165248395012,0.0,0.18942958030576662,0.23851456202468313,0.14239100628135049,0.0,0.0,-0.5446542864619985,0.30441465375279364,0.8890669867576584,0.23912623258768306,0.685676601387808,0.0,0.20468679227860775,0.12736486374711475,0.20852516980616187,0.0,0.0,-0.3659983453910165,0.11169793391196947,0.9053318012145262,0.25986254680736565,0.6685189438440098,0.0,0.19096280796846443,0.17579637465594544,0.1745914778443769,0.0,0.0,-0.5358431223894122,0.1627003971037766,0.9893954640844527,0.26286558717467656,0.6565652543657485,0.0,0.19676629977025684,0.09908316020590391,0.26253097839523676,0.0
957,0.17327416642300975,0.9465601932576284,0.1722179340393204,0.7188807820874388,0.0,0.23105079597218747,0.09424196648355476,0.020175239172104398,-0.13208698905939897,-1.3814964921778916,0.0,-0.17719483757465682,0.7050989775927441,0.042165288478468455,1.008987380506543,0.23768331077826943,0.0025645287494491242,0.0,0.685695677905418,0.0,-0.6430586015433448,0.0,-0.21167664479131432,0.8088779736381113,0.021946206896483744,1.1009523773105379,0.21560539135796475,-0.05094362011783815,0.0,0.6508776507392788,0.0,-0.6212820259992036,0.0,-0.05640592389681842,0.5749816502162552,0.12678443004334738,1.0333370077082904,0.2571366127140706,-0.05810319858552404,0.0,0.6508017830430646,0.0,-0.6716901904415096,0.0,-0.17256827677121223,0.6279150841974612,0.15029922457268086,1.096147771328404,0.20438299133376248,-0.05344539751730437,0.0,0.6308026067195271,0.0,-0.5932966778826376,0.0
958,0.0,1.1771408740624878,0.04162822786986098,0.06416393021924094,0.0,0.6730175576304731,0.0,-0.9126053482117591,-0.5750460423215031,-0.4187587090498823,0.0,0.19073476453232985,0.9218981014234018,0.1331409499186087,0.7491832469343152,0.0,0.21297169140241934,0.1907965223416852,-0.08568288482573294,-0.09576075608777046,-1.340684567307182,0.0,0.26236660351175445,0.9295139499648108,0.19763646173105442,0.7054957496918313,0.0,0.22485964997347452,0.08644218584459296,-0.038605526385282474,-0.06612150271445572,-1.4053496056444459,0.0,0.05849249666232126,0.957080380238029,0.20706173484912327,0.6939651313089712,0.0,0.21673102312202985,0.12365728223082684,-0.05228043611502642,-0.13892733134435176,-1.375749772338608,0.0,0.11773359052611454,1.0327685122347496,0.2183200268750518,0.6779065804281892,0.0,0.21844382637539184,0.055182315941593174,0.03476304160496824,-0.11062442887066481,-1.3291218183728581,0.0
959,0.21751568022372325,0.6954375039725846,0.0,0.20831267138445853,0.13913074426428196,0.020150395933171694,-0.17693708585859724,-1.4302559697758177,0.0,-0.23777773220530207,0.0,0.0,1.1135507763121666,0.06679775296731805,0.08772979171576267,0.0,0.6844997472315484,0.0,-0.9085256862494617,-0.5516599925012855,-0.49601262049456807,0.0,0.0,1.2010675415406347,0.03222360403958291,0.040569928123801446,0.0,0.6495013013755546,0.0,-0.8908423223267015,-0.5914979252749752,-0.3583403049256084,0.0,0.0,1.2105771709551405,0.025599153395372554,0.05747056381579796,0.0,0.6497593992497386,0.0,-0.9423388909851838,-0.5753188718108149,-0.43475359680904546,0.0,0.0,1.2549866151614353,0.03220870302511614,0.03249888367058418,0.0,0.6296155499752487,0.0,-0.8629006364053282,-0.5339216918135214,-0.4725046147649792,0.0
